wavelength_nm,R,G,B,Gray
549.3,0.70695079,0.710040987,0.390863473,0.688963457
549.4,0.705595112,0.707950259,0.389305523,0.686941639
549.5,0.704239433,0.705859532,0.387747574,0.684919821
549.6,0.702883755,0.703768805,0.386189625,0.682898004
549.7,0.701528077,0.701678078,0.384631676,0.680876186
549.8,0.700172399,0.69958735,0.383073726,0.678854368
549.9,0.697934304,0.697661697,0.381504855,0.676899317
550.0,0.695648568,0.695744955,0.379935393,0.674947872
550.1,0.693362831,0.693828213,0.378365932,0.672996426
550.2,0.691077095,0.691911472,0.376796471,0.671044981
550.3,0.688791358,0.68999473,0.37522701,0.669093535
550.4,0.686505622,0.688077989,0.373657549,0.667142089
550.5,0.684219886,0.686161247,0.372088087,0.665190644
550.6,0.681934149,0.684244505,0.370518626,0.663239198
550.7,0.679816575,0.682390723,0.369044038,0.661364314
550.8,0.680210667,0.681477298,0.368986479,0.660632953
550.9,0.68060476,0.680563874,0.368928919,0.659901591
551.0,0.680998852,0.679650449,0.368871359,0.65917023
551.1,0.681392944,0.678737025,0.368813799,0.658438868
551.2,0.681787037,0.6778236,0.36875624,0.657707507
551.3,0.682181129,0.676910176,0.36869868,0.656976146
551.4,0.682575222,0.675996751,0.36864112,0.656244784
551.5,0.682969314,0.675083327,0.368583561,0.655513423
551.6,0.683995798,0.674243697,0.368520576,0.654891362
551.7,0.68796825,0.673747838,0.368432318,0.654778473
551.8,0.691940703,0.673251979,0.368344059,0.654665585
551.9,0.695913155,0.67275612,0.368255801,0.654552696
552.0,0.699885607,0.672260261,0.368167543,0.654439807
552.1,0.70385806,0.671764402,0.368079285,0.654326919
552.2,0.707830512,0.671268543,0.367991026,0.65421403
552.3,0.711802964,0.670772684,0.367902768,0.654101141
552.4,0.715775417,0.670276825,0.36781451,0.653988253
552.5,0.719042158,0.669491829,0.36737598,0.653539275
552.6,0.720587,0.668001352,0.366082806,0.652270256
552.7,0.722131843,0.666510875,0.364789631,0.651001238
552.8,0.723676686,0.665020398,0.363496456,0.649732219
552.9,0.725221528,0.663529921,0.362203282,0.6484632
553.0,0.726766371,0.662039444,0.360910107,0.647194182
553.1,0.728311213,0.660548968,0.359616932,0.645925163
553.2,0.729856056,0.659058491,0.358323758,0.644656145
553.3,0.731400898,0.657568014,0.357030583,0.643387126
553.4,0.73149128,0.65596019,0.355383353,0.641865554
553.5,0.729441999,0.654179738,0.353215271,0.639972449
553.6,0.727392718,0.652399285,0.351047189,0.638079344
553.7,0.725343437,0.650618832,0.348879107,0.636186239
553.8,0.723294156,0.648838379,0.346711025,0.634293134
553.9,0.721244875,0.647057926,0.344542942,0.632400029
554.0,0.719195594,0.645277473,0.34237486,0.630506924
554.1,0.717146313,0.64349702,0.340206778,0.628613819
554.2,0.715097032,0.641716568,0.338038696,0.626720715
554.3,0.714233255,0.63984738,0.337982252,0.625102194
554.4,0.714469711,0.637895842,0.33988556,0.623738508
554.5,0.714706166,0.635944303,0.341788867,0.622374821
554.6,0.714942622,0.633992764,0.343692175,0.621011135
554.7,0.715179077,0.632041226,0.345595482,0.619647448
554.8,0.715415533,0.630089687,0.34749879,0.618283762
554.9,0.715651988,0.628138148,0.349402097,0.616920075
555.0,0.715888444,0.626186609,0.351305405,0.615556389
555.1,0.716124899,0.624235071,0.353208712,0.614192702
555.2,0.715453851,0.622866894,0.353492815,0.613044469
555.3,0.71425581,0.621837479,0.352836634,0.612021351
555.4,0.713057769,0.620808064,0.352180453,0.610998233
555.5,0.711859728,0.619778649,0.351524273,0.609975115
555.6,0.710661687,0.618749234,0.350868092,0.608951997
555.7,0.709463646,0.617719819,0.350211912,0.607928879
555.8,0.708265604,0.616690404,0.349555731,0.606905761
555.9,0.707067563,0.615660989,0.34889955,0.605882643
556.0,0.705869522,0.614631574,0.34824337,0.604859525
556.1,0.705601251,0.613247104,0.347254855,0.603574663
556.2,0.705648542,0.611742128,0.346153546,0.602200966
556.3,0.705695833,0.610237153,0.345052237,0.600827269
556.4,0.705743124,0.608732177,0.343950928,0.599453572
556.5,0.705790415,0.607227201,0.342849619,0.598079875
556.6,0.705837706,0.605722226,0.34174831,0.596706178
556.7,0.705884998,0.60421725,0.340647001,0.595332481
556.8,0.705932289,0.602712275,0.339545692,0.593958784
556.9,0.70597958,0.601207299,0.338444383,0.592585087
557.0,0.7049009,0.599712305,0.337831816,0.591191725
557.1,0.703639804,0.598218929,0.33729843,0.589795178
557.2,0.702378708,0.596725552,0.336765043,0.58839863
557.3,0.701117612,0.595232175,0.336231657,0.587002083
557.4,0.699856516,0.593738799,0.33569827,0.585605535
557.5,0.69859542,0.592245422,0.335164883,0.584208988
557.6,0.697334324,0.590752046,0.334631497,0.58281244
557.7,0.696073228,0.589258669,0.33409811,0.581415892
557.8,0.694812132,0.587765292,0.333564724,0.580019345
557.9,0.697345596,0.587066015,0.333958776,0.579685408
558.0,0.699978134,0.586387471,0.334377043,0.579379215
558.1,0.702610672,0.585708927,0.33479531,0.579073023
558.2,0.70524321,0.585030383,0.335213578,0.57876683
558.3,0.707875748,0.584351839,0.335631845,0.578460637
558.4,0.710508286,0.583673296,0.336050112,0.578154444
558.5,0.713140824,0.582994752,0.336468379,0.577848252
558.6,0.715773361,0.582316208,0.336886646,0.577542059
558.7,0.718520336,0.581642541,0.33730933,0.577249294
558.8,0.722445497,0.581019093,0.337777482,0.577094783
558.9,0.726370658,0.580395644,0.338245634,0.576940272
559.0,0.73029582,0.579772196,0.338713786,0.576785761
559.1,0.734220981,0.579148748,0.339181939,0.57663125
559.2,0.738146142,0.578525299,0.339650091,0.576476739
559.3,0.742071303,0.577901851,0.340118243,0.576322228
559.4,0.745996464,0.577278402,0.340586395,0.576167717
559.5,0.749921626,0.576654954,0.341054548,0.576013206
559.6,0.752751847,0.575892921,0.341245283,0.575625726
559.7,0.751270059,0.57458513,0.340343514,0.574320785
559.8,0.749788271,0.573277338,0.339441745,0.573015843
559.9,0.748306484,0.571969546,0.338539977,0.571710901
560.0,0.746824696,0.570661754,0.337638208,0.57040596
560.1,0.745342908,0.569353962,0.336736439,0.569101018
560.2,0.74386112,0.56804617,0.335834671,0.567796077
560.3,0.742379333,0.566738378,0.334932902,0.566491135
560.4,0.740897545,0.565430586,0.334031133,0.565186193
560.5,0.739086488,0.564022763,0.333028566,0.563760858
560.6,0.736564296,0.562398897,0.331808301,0.562075501
560.7,0.734042104,0.560775031,0.330588035,0.560390145
560.8,0.731519912,0.559151165,0.329367769,0.558704788
560.9,0.72899772,0.557527299,0.328147503,0.557019432
561.0,0.726475528,0.555903434,0.326927238,0.555334075
561.1,0.723953337,0.554279568,0.325706972,0.553648719
561.2,0.721431145,0.552655702,0.324486706,0.551963362
561.3,0.718908953,0.551031836,0.323266441,0.550278006
561.4,0.717302816,0.549544027,0.322604483,0.548843746
561.5,0.716908724,0.548236235,0.322681229,0.547741715
561.6,0.716514631,0.546928443,0.322757976,0.546639684
561.7,0.716120539,0.545620651,0.322834722,0.545537653
561.8,0.715726446,0.544312859,0.322911468,0.544435622
561.9,0.715332354,0.543005067,0.322988214,0.543333591
562.0,0.714938261,0.541697275,0.323064961,0.542231559
562.1,0.714544169,0.540389483,0.323141707,0.541129528
562.2,0.714150076,0.539081691,0.323218453,0.540027497
562.3,0.714639958,0.538275934,0.323190741,0.539396155
562.4,0.715869526,0.537890265,0.323075622,0.539158673
562.5,0.717099095,0.537504597,0.322960503,0.538921191
562.6,0.718328663,0.537118929,0.322845383,0.538683708
562.7,0.719558232,0.536733261,0.322730264,0.538446226
562.8,0.720787801,0.536347593,0.322615144,0.538208744
562.9,0.722017369,0.535961925,0.322500025,0.537971262
563.0,0.723246938,0.535576257,0.322384906,0.53773378
563.1,0.724476506,0.535190589,0.322269786,0.537496297
563.2,0.725228643,0.534390618,0.321960125,0.536855849
563.3,0.725733082,0.533375702,0.321549532,0.536006337
563.4,0.72623752,0.532360786,0.32113894,0.535156824
563.5,0.726741958,0.53134587,0.320728347,0.534307312
563.6,0.727246397,0.530330954,0.320317755,0.533457799
563.7,0.727750835,0.529316038,0.319907162,0.532608287
563.8,0.728255274,0.528301122,0.31949657,0.531758774
563.9,0.728759712,0.527286206,0.319085977,0.530909262
564.0,0.72926415,0.526271289,0.318675385,0.530059749
564.1,0.725531472,0.524562058,0.317740186,0.52824468
564.2,0.720550143,0.522648216,0.316650389,0.526145068
564.3,0.715568814,0.520734374,0.315560592,0.524045455
564.4,0.710587485,0.518820532,0.314470795,0.521945843
564.5,0.705606155,0.51690669,0.313380998,0.519846231
564.6,0.700624826,0.514992849,0.3122912,0.517746619
564.7,0.695643497,0.513079007,0.311201403,0.515647006
564.8,0.690662168,0.511165165,0.310111606,0.513547394
564.9,0.685680839,0.509251323,0.309021809,0.511447782
565.0,0.682306324,0.507265515,0.308061259,0.509428797
565.1,0.679137821,0.50527048,0.30711728,0.50742015
565.2,0.675969317,0.503275445,0.306173301,0.505411503
565.3,0.672800813,0.50128041,0.305229322,0.503402856
565.4,0.66963231,0.499285374,0.304285343,0.501394208
565.5,0.666463806,0.497290339,0.303341364,0.499385561
565.6,0.663295302,0.495295304,0.302397385,0.497376914
565.7,0.660126799,0.493300269,0.301453406,0.495368266
565.8,0.656959683,0.491305478,0.300509628,0.493359953
565.9,0.657937032,0.490041183,0.300168107,0.49234934
566.0,0.658914381,0.488776887,0.299826586,0.491338727
566.1,0.659891731,0.487512592,0.299485065,0.490328114
566.2,0.66086908,0.486248296,0.299143544,0.489317501
566.3,0.661846429,0.484984001,0.298802024,0.488306888
566.4,0.662823779,0.483719705,0.298460503,0.487296276
566.5,0.663801128,0.48245541,0.298118982,0.486285663
566.6,0.664778478,0.481191114,0.297777461,0.48527505
566.7,0.665984675,0.480028249,0.297560076,0.484381041
566.8,0.668964014,0.47965128,0.298304515,0.484390501
566.9,0.671943353,0.479274312,0.299048954,0.48439996
567.0,0.674922692,0.478897343,0.299793393,0.48440942
567.1,0.677902032,0.478520374,0.300537831,0.484418879
567.2,0.680881371,0.478143405,0.30128227,0.484428339
567.3,0.68386071,0.477766436,0.302026709,0.484437798
567.4,0.686840049,0.477389467,0.302771148,0.484447257
567.5,0.689819389,0.477012498,0.303515587,0.484456717
567.6,0.692723157,0.476686502,0.304218853,0.484497456
567.7,0.695371458,0.476532814,0.304782938,0.484643937
567.8,0.69801976,0.476379127,0.305347024,0.484790417
567.9,0.700668061,0.47622544,0.305911109,0.484936898
568.0,0.703316363,0.476071752,0.306475194,0.485083378
568.1,0.705964665,0.475918065,0.307039279,0.485229859
568.2,0.708612966,0.475764378,0.307603364,0.485376339
568.3,0.711261268,0.47561069,0.308167449,0.48552282
568.4,0.713909569,0.475457003,0.308731534,0.4856693
568.5,0.714453703,0.474893424,0.308317163,0.485195409
568.6,0.710954162,0.473542135,0.30602245,0.483529323
568.7,0.70745462,0.472190847,0.303727736,0.481863236
568.8,0.703955079,0.470839559,0.301433023,0.48019715
568.9,0.700455538,0.46948827,0.299138309,0.478531064
569.0,0.696955996,0.468136982,0.296843596,0.476864977
569.1,0.693456455,0.466785694,0.294548883,0.475198891
569.2,0.689956914,0.465434405,0.292254169,0.473532804
569.3,0.686457372,0.464083117,0.289959456,0.471866718
569.4,0.68568359,0.463429037,0.28903906,0.471154602
569.5,0.688158491,0.463605923,0.289756637,0.471579473
569.6,0.690633392,0.463782808,0.290474215,0.472004344
569.7,0.693108293,0.463959694,0.291191793,0.472429214
569.8,0.695583194,0.464136579,0.29190937,0.472854085
569.9,0.698058095,0.464313464,0.292626948,0.473278955
570.0,0.700532996,0.46449035,0.293344526,0.473703826
570.1,0.703007896,0.464667235,0.294062103,0.474128697
570.2,0.705482797,0.464844121,0.294779681,0.474553567
570.3,0.709117234,0.464863925,0.295716067,0.474964949
570.4,0.713625653,0.464765334,0.296817376,0.475366165
570.5,0.718134071,0.464666742,0.297918685,0.475767381
570.6,0.722642489,0.46456815,0.299019994,0.476168597
570.7,0.727150907,0.464469558,0.300121303,0.476569813
570.8,0.731659325,0.464370966,0.301222612,0.476971029
570.9,0.736167743,0.464272374,0.302323921,0.477372245
571.0,0.740676161,0.464173782,0.30342523,0.47777346
571.1,0.745184579,0.464075191,0.304526538,0.478174676
571.2,0.746133839,0.463369501,0.304903225,0.477710656
571.3,0.745440236,0.462383582,0.304945436,0.476847255
571.4,0.744746633,0.461397664,0.304987646,0.475983853
571.5,0.744053031,0.460411745,0.305029857,0.475120452
571.6,0.743359428,0.459425827,0.305072067,0.47425705
571.7,0.742665825,0.458439908,0.305114278,0.473393648
571.8,0.741972222,0.45745399,0.305156488,0.472530247
571.9,0.741278619,0.456468071,0.305198698,0.471666845
572.0,0.740585017,0.455482153,0.305240909,0.470803443
572.1,0.737161119,0.454019451,0.30466137,0.469259167
572.2,0.733046793,0.452436182,0.303924606,0.467542713
572.3,0.728932467,0.450852913,0.303187842,0.465826259
572.4,0.724818142,0.449269643,0.302451078,0.464109805
572.5,0.720703816,0.447686374,0.301714314,0.462393352
572.6,0.716589491,0.446103105,0.300977549,0.460676898
572.7,0.712475165,0.444519836,0.300240785,0.458960444
572.8,0.708360839,0.442936567,0.299504021,0.45724399
572.9,0.704246514,0.441353298,0.298767257,0.455527536
573.0,0.702777865,0.440158841,0.298811029,0.45443196
573.1,0.70156406,0.439001837,0.298929986,0.45339619
573.2,0.700350256,0.437844832,0.299048942,0.45236042
573.3,0.699136451,0.436687828,0.299167899,0.45132465
573.4,0.697922646,0.435530823,0.299286856,0.45028888
573.5,0.696708841,0.434373819,0.299405812,0.44925311
573.6,0.695495036,0.433216815,0.299524769,0.44821734
573.7,0.694281231,0.43205981,0.299643726,0.44718157
573.8,0.69317034,0.430922267,0.299772804,0.446171081
573.9,0.695897461,0.430510501,0.300279329,0.446103395
574.0,0.698624581,0.430098735,0.300785854,0.446035709
574.1,0.701351701,0.429686969,0.30129238,0.445968023
574.2,0.704078821,0.429275203,0.301798905,0.445900337
574.3,0.706805941,0.428863437,0.302305431,0.445832652
574.4,0.709533061,0.428451671,0.302811956,0.445764966
574.5,0.712260181,0.428039905,0.303318481,0.44569728
574.6,0.714987301,0.42762814,0.303825007,0.445629594
574.7,0.717679088,0.427227342,0.304303041,0.445564781
574.8,0.720153988,0.426893869,0.304606189,0.445517602
574.9,0.722628889,0.426560397,0.304909337,0.445470423
575.0,0.72510379,0.426226924,0.305212484,0.445423245
575.1,0.727578691,0.425893452,0.305515632,0.445376066
575.2,0.730053592,0.425559979,0.30581878,0.445328887
575.3,0.732528493,0.425226507,0.306121928,0.445281708
575.4,0.735003394,0.424893035,0.306425075,0.445234529
575.5,0.737478294,0.424559562,0.306728223,0.445187351
575.6,0.739016023,0.424087585,0.306539032,0.444893418
575.7,0.737802219,0.423208957,0.304904337,0.443875015
575.8,0.736588414,0.42233033,0.303269641,0.442856612
575.9,0.735374609,0.421451703,0.301634946,0.44183821
576.0,0.734160804,0.420573075,0.30000025,0.440819807
576.1,0.732946999,0.419694448,0.298365555,0.439801405
576.2,0.731733194,0.41881582,0.296730859,0.438783002
576.3,0.730519389,0.417937193,0.295096163,0.4377646
576.4,0.729305584,0.417058566,0.293461468,0.436746197
576.5,0.727325957,0.415988904,0.291943992,0.435524828
576.6,0.724031344,0.41459122,0.290627794,0.433954949
576.7,0.720736731,0.413193535,0.289311595,0.43238507
576.8,0.717442118,0.411795851,0.287995397,0.43081519
576.9,0.714147504,0.410398166,0.286679198,0.429245311
577.0,0.710852891,0.409000482,0.285363,0.427675431
577.1,0.707558278,0.407602797,0.284046801,0.426105552
577.2,0.704263665,0.406205113,0.282730603,0.424535672
577.3,0.700969051,0.404807428,0.281414404,0.422965793
577.4,0.699247299,0.403767563,0.280514376,0.421863908
577.5,0.699215771,0.403112217,0.280061573,0.421264938
577.6,0.699184244,0.402456871,0.27960877,0.420665968
577.7,0.699152716,0.401801525,0.279155967,0.420066998
577.8,0.699121189,0.40114618,0.278703164,0.419468027
577.9,0.699089662,0.400490834,0.278250361,0.418869057
578.0,0.699058134,0.399835488,0.277797558,0.418270087
578.1,0.699026607,0.399180142,0.277344755,0.417671117
578.2,0.698995079,0.398524796,0.276891952,0.417072147
578.3,0.700034586,0.398159794,0.277273907,0.416897315
578.4,0.70180012,0.397991607,0.278221723,0.417009996
578.5,0.703565655,0.397823421,0.27916954,0.417122676
578.6,0.705331189,0.397655235,0.280117356,0.417235356
578.7,0.707096723,0.397487049,0.281065173,0.417348037
578.8,0.708862258,0.397318863,0.282012989,0.417460717
578.9,0.710627792,0.397150677,0.282960805,0.417573398
579.0,0.712393327,0.396982491,0.283908622,0.417686078
579.1,0.714158861,0.396814305,0.284856438,0.417798759
579.2,0.716483981,0.396565828,0.285640793,0.41786859
579.3,0.7190377,0.396284551,0.28635837,0.417920917
579.4,0.721591419,0.396003275,0.287075948,0.417973244
579.5,0.724145139,0.395721998,0.287793526,0.418025571
579.6,0.726698858,0.395440721,0.288511103,0.418077898
579.7,0.729252578,0.395159444,0.289228681,0.418130225
579.8,0.731806297,0.394878167,0.289946259,0.418182552
579.9,0.734360016,0.394596891,0.290663836,0.418234879
580.0,0.736913736,0.394315614,0.291381414,0.418287206
580.1,0.738882978,0.393508705,0.291441352,0.417780101
580.2,0.74072733,0.392589481,0.291360769,0.417153459
580.3,0.742571683,0.391670257,0.291280185,0.416526817
580.4,0.744416036,0.390751033,0.291199601,0.415900175
580.5,0.746260389,0.389831809,0.291119018,0.415273533
580.6,0.748104742,0.388912585,0.291038434,0.414646891
580.7,0.749949095,0.387993361,0.290957851,0.414020249
580.8,0.751793448,0.387074137,0.290877267,0.413393607
580.9,0.7536378,0.386154913,0.290796684,0.412766965
581.0,0.755999631,0.385834031,0.291209175,0.412734698
581.1,0.758395713,0.385552755,0.291654303,0.412741773
581.2,0.760791795,0.385271478,0.292099432,0.412748848
581.3,0.763187878,0.384990201,0.29254456,0.412755923
581.4,0.76558396,0.384708924,0.292989688,0.412762999
581.5,0.767980042,0.384427648,0.293434817,0.412770074
581.6,0.770376125,0.384146371,0.293879945,0.412777149
581.7,0.772772207,0.383865094,0.294325073,0.412784224
581.8,0.775292631,0.383603229,0.294786929,0.412819
581.9,0.780084796,0.383696021,0.295554392,0.413359866
582.0,0.784876961,0.383788814,0.296321854,0.413900732
582.1,0.789669125,0.383881606,0.297089317,0.414441598
582.2,0.79446129,0.383974398,0.29785678,0.414982464
582.3,0.799253455,0.384067191,0.298624242,0.41552333
582.4,0.804045619,0.384159983,0.299391705,0.416064197
582.5,0.808837784,0.384252775,0.300159168,0.416605063
582.6,0.813629949,0.384345568,0.30092663,0.417145929
582.7,0.816965718,0.384350822,0.30162026,0.417492714
582.8,0.812977502,0.383915857,0.301942594,0.416863496
582.9,0.808989286,0.383480893,0.302264929,0.416234277
583.0,0.80500107,0.383045929,0.302587263,0.415605059
583.1,0.801012854,0.382610965,0.302909597,0.414975841
583.2,0.797024638,0.382176001,0.303231932,0.414346623
583.3,0.793036422,0.381741037,0.303554266,0.413717405
583.4,0.789048206,0.381306073,0.3038766,0.413088186
583.5,0.78505999,0.380871109,0.304198935,0.412458968
583.6,0.781486444,0.380438579,0.304191596,0.411823888
583.7,0.778980016,0.380012315,0.303335875,0.411173722
583.8,0.776473588,0.37958605,0.302480155,0.410523556
583.9,0.77396716,0.379159785,0.301624434,0.409873389
584.0,0.771460731,0.37873352,0.300768713,0.409223223
584.1,0.768954303,0.378307256,0.299912992,0.408573057
584.2,0.766447875,0.377880991,0.299057271,0.407922891
584.3,0.763941447,0.377454726,0.29820155,0.407272725
584.4,0.761435018,0.377028461,0.297345829,0.406622559
584.5,0.759934297,0.376450313,0.296650297,0.405944177
584.6,0.759981588,0.37563838,0.296201331,0.405222365
584.7,0.760028879,0.374826447,0.295752365,0.404500553
584.8,0.76007617,0.374014514,0.2953034,0.40377874
584.9,0.760123461,0.373202581,0.294854434,0.403056928
585.0,0.760170752,0.372390648,0.294405468,0.402335116
585.1,0.760218043,0.371578715,0.293956503,0.401613304
585.2,0.760265334,0.370766782,0.293507537,0.400891492
585.3,0.760312625,0.369954849,0.293058571,0.40016968
585.4,0.759511414,0.369111994,0.29238552,0.399329427
585.5,0.757887753,0.368239166,0.291495263,0.39837437
585.6,0.756264092,0.367366339,0.290605006,0.397419314
585.7,0.754640431,0.366493511,0.28971475,0.396464257
585.8,0.75301677,0.365620683,0.288824493,0.395509201
585.9,0.751393109,0.364747855,0.287934236,0.394554144
586.0,0.749769448,0.363875027,0.287043979,0.393599088
586.1,0.748145786,0.363002199,0.286153723,0.392644031
586.2,0.746522125,0.362129371,0.285263466,0.391688975
586.3,0.744084947,0.36108526,0.284273,0.39051721
586.4,0.741152899,0.359936954,0.283221576,0.389213619
586.5,0.73822085,0.358788649,0.282170152,0.387910029
586.6,0.735288802,0.357640344,0.281118728,0.386606439
586.7,0.732356754,0.356492039,0.280067305,0.385302849
586.8,0.729424706,0.355343734,0.279015881,0.383999259
586.9,0.726492658,0.354195429,0.277964457,0.382695668
587.0,0.72356061,0.353047124,0.276913033,0.381392078
587.1,0.720628562,0.351898819,0.275861609,0.380088488
587.2,0.720097319,0.351211347,0.275315554,0.379412961
587.3,0.720428356,0.350689391,0.274951009,0.37896301
587.4,0.720759394,0.350167434,0.274586465,0.37851306
587.5,0.721090432,0.349645477,0.27422192,0.37806311
587.6,0.721421469,0.34912352,0.273857375,0.37761316
587.7,0.721752507,0.348601563,0.27349283,0.37716321
587.8,0.722083545,0.348079606,0.273128286,0.37671326
587.9,0.722414582,0.347557649,0.272763741,0.376263309
588.0,0.72274562,0.347035693,0.272399196,0.375813359
588.1,0.727925564,0.347546148,0.273241092,0.376738459
588.2,0.733963061,0.348239191,0.274296353,0.377906743
588.3,0.740000558,0.348932233,0.275351615,0.379075027
588.4,0.746038055,0.349625276,0.276406876,0.380243311
588.5,0.752075552,0.350318319,0.277462137,0.381411594
588.6,0.758113049,0.351011362,0.278517398,0.382579878
588.7,0.764150546,0.351704404,0.279572659,0.383748162
588.8,0.770188043,0.352397447,0.280627921,0.384916446
588.9,0.77622554,0.35309049,0.281683182,0.38608473
589.0,0.784389839,0.35407416,0.283533515,0.387754329
589.1,0.792634254,0.355068778,0.285413799,0.389442813
589.2,0.800878669,0.356063395,0.287294083,0.391131297
589.3,0.809123084,0.357058013,0.289174366,0.392819781
589.4,0.817367499,0.358052631,0.29105465,0.394508264
589.5,0.825611914,0.359047249,0.292934933,0.396196748
589.6,0.833856329,0.360041867,0.294815217,0.397885232
589.7,0.842100744,0.361036484,0.296695501,0.399573716
589.8,0.849567652,0.361879069,0.298362673,0.401050496
589.9,0.847802117,0.360916349,0.297499278,0.40001342
590.0,0.846036583,0.359953628,0.296635882,0.398976343
590.1,0.844271049,0.358990908,0.295772487,0.397939267
590.2,0.842505514,0.358028187,0.294909091,0.39690219
590.3,0.84073998,0.357065467,0.294045696,0.395865114
590.4,0.838974446,0.356102746,0.2931823,0.394828037
590.5,0.837208911,0.355140026,0.292318905,0.393790961
590.6,0.835443377,0.354177306,0.291455509,0.392753884
590.7,0.833995058,0.353364078,0.290733314,0.391882046
590.8,0.833884712,0.353181393,0.290606682,0.391707163
590.9,0.833774366,0.352998708,0.290480051,0.391532279
591.0,0.83366402,0.352816023,0.29035342,0.391357396
591.1,0.833553674,0.352633338,0.290226788,0.391182513
591.2,0.833443328,0.352450654,0.290100157,0.391007629
591.3,0.833332982,0.352267969,0.289973525,0.390832746
591.4,0.833222636,0.352085284,0.289846894,0.390657863
591.5,0.83311229,0.351902599,0.289720263,0.390482979
591.6,0.833117571,0.351586978,0.289509192,0.390196944
591.7,0.833385554,0.350969329,0.289106274,0.389658372
591.8,0.833653537,0.35035168,0.288703356,0.389119801
591.9,0.83392152,0.349734031,0.288300438,0.388581229
592.0,0.834189503,0.349116383,0.28789752,0.388042657
592.1,0.834457485,0.348498734,0.287494602,0.387504086
592.2,0.834725468,0.347881085,0.287091684,0.386965514
592.3,0.834993451,0.347263436,0.286688766,0.386426942
592.4,0.835261434,0.346645787,0.286285848,0.385888371
592.5,0.835000261,0.345894296,0.285804034,0.38518864
592.6,0.834007148,0.344957674,0.285213087,0.384265992
592.7,0.833014035,0.344021051,0.284622141,0.383343343
592.8,0.832020922,0.343084429,0.284031195,0.382420694
592.9,0.831027809,0.342147806,0.283440248,0.381498045
593.0,0.830034696,0.341211183,0.282849302,0.380575397
593.1,0.829041583,0.340274561,0.282258356,0.379652748
593.2,0.82804847,0.339337938,0.28166741,0.378730099
593.3,0.827055357,0.338401316,0.281076463,0.377807451
593.4,0.826566911,0.337809728,0.280815164,0.377249018
593.5,0.82651962,0.337519752,0.280842025,0.377008963
593.6,0.826472329,0.337229776,0.280868886,0.376768909
593.7,0.826425038,0.3369398,0.280895748,0.376528855
593.8,0.826377747,0.336649824,0.280922609,0.376288801
593.9,0.826330455,0.336359848,0.28094947,0.376048746
594.0,0.826283164,0.336069872,0.280976331,0.375808692
594.1,0.826235873,0.335779896,0.281003192,0.375568638
594.2,0.826188582,0.33548992,0.281030054,0.375328584
594.3,0.826978331,0.335342652,0.281253218,0.375295098
594.4,0.828223663,0.335273058,0.281583227,0.375374044
594.5,0.829468995,0.335203463,0.281913236,0.375452989
594.6,0.830714327,0.335133869,0.282243245,0.375531935
594.7,0.83195966,0.335064275,0.282573254,0.375610881
594.8,0.833204992,0.334994681,0.282903263,0.375689827
594.9,0.834450324,0.334925086,0.283233272,0.375768772
595.0,0.835695656,0.334855492,0.283563281,0.375847718
595.1,0.836940989,0.334785898,0.28389329,0.375926664
595.2,0.834524956,0.334446898,0.283621323,0.37542642
595.3,0.83096236,0.334023533,0.283160845,0.374744801
595.4,0.827399764,0.333600168,0.282700367,0.374063182
595.5,0.823837168,0.333176803,0.28223989,0.373381564
595.6,0.820274572,0.332753438,0.281779412,0.372699945
595.7,0.816711976,0.332330073,0.281318934,0.372018326
595.8,0.81314938,0.331906708,0.280858457,0.371336707
595.9,0.809586783,0.331483343,0.280397979,0.370655089
596.0,0.806024187,0.331059978,0.279937502,0.36997347
596.1,0.801716329,0.330362428,0.279077235,0.368959051
596.2,0.797302493,0.329625889,0.278160117,0.367897307
596.3,0.792888657,0.32888935,0.277242999,0.366835564
596.4,0.788474821,0.328152811,0.276325881,0.36577382
596.5,0.784060985,0.327416272,0.275408763,0.364712076
596.6,0.779647149,0.326679733,0.274491645,0.363650333
596.7,0.775233314,0.325943193,0.273574527,0.362588589
596.8,0.770819478,0.325206654,0.272657409,0.361526845
596.9,0.766405642,0.324470115,0.271740291,0.360465101
597.0,0.768386914,0.324488188,0.275128898,0.36104446
597.1,0.770436195,0.324514286,0.278563293,0.36164127
597.2,0.772485476,0.324540384,0.281997689,0.36223808
597.3,0.774534757,0.324566482,0.285432084,0.362834891
597.4,0.776584038,0.32459258,0.28886648,0.363431701
597.5,0.778633319,0.324618677,0.292300876,0.364028511
597.6,0.7806826,0.324644775,0.295735271,0.364625322
597.7,0.782731881,0.324670873,0.299169667,0.365222132
597.8,0.784375092,0.324650173,0.30219795,0.365699564
597.9,0.782499212,0.324223908,0.301706774,0.365142441
598.0,0.780623332,0.323797643,0.301215598,0.364585318
598.1,0.778747452,0.323371378,0.300724422,0.364028195
598.2,0.776871571,0.322945114,0.300233246,0.363471072
598.3,0.774995691,0.322518849,0.29974207,0.362913949
598.4,0.773119811,0.322092584,0.299250893,0.362356826
598.5,0.771243931,0.321666319,0.298759717,0.361799702
598.6,0.76936805,0.321240054,0.298268541,0.361242579
598.7,0.767680681,0.320822617,0.297859131,0.360717266
598.8,0.766671805,0.320436948,0.297744011,0.360306444
598.9,0.765662928,0.32005128,0.297628892,0.359895622
599.0,0.764654051,0.319665612,0.297513772,0.359484799
599.1,0.763645174,0.319279944,0.297398653,0.359073977
